col1,col2,col3
-2.6465423422086327,2.1231195023757494,0.7599773269118121
1.031791513707009,2.0697155318542566,-0.8996204198178621
-2.8182557554952847,0.8397922828602934,1.3600515661967696
-2.6102636521543707,-1.3547889829115691,2.8816243857386725
-2.0241847046242905,-0.8315105789786217,4.215267072709658
-3.007962657147632,-2.5816468941737676,0.709745928231605
3.8384548832740344,-1.7582375440371265,-0.5982453209349416
0.23028672353816593,1.8970748842977139,0.4594321954263425
1.65881773718847,1.0634589099681784,1.2424114939391542
-2.6775811436534096,-1.3575653851029341,-0.07356897424523844
0.6028755854839157,3.5373247103818306,-0.3469608513170665
4.607220570759148,-0.9630270055602562,0.518610152221069
-3.596546083386558,1.7116642772486903,-2.0115455528410675
0.3974185593286918,1.6659708350421043,1.4121170925604314
-2.546461064220128,-1.1750081040548546,0.8570548287585135
-1.0180884041846254,-3.4078339811992886,1.4187625276973197
-0.45824980553081807,-2.6961665846316403,1.493015208491646
1.0165265518568853,1.2929755659559865,0.6605385757923755
-3.558616320069095,-0.21433538876580785,-0.05379571560689914
-0.9919817082969742,-0.6735909542247723,-2.4534838936116192
2.4210974891420003,-1.92369746308955,-1.2622041621191054
2.2350656582096446,1.703064469805179,0.31067009042746707
3.179116589819592,-1.0953481231425142,-1.2946201761531984
2.1692561420342913,2.9750221649032853,1.0715514134254491
-3.5436791414837527,0.6099604636973464,-1.025925192079459
-2.824262961332484,2.5539505513865683,0.8976061105262374
-2.6141754139451776,-2.1318971042770367,0.4444469813834611
-3.848904823406992,1.5971614731105261,0.19434158182161798
2.446610582192898,1.6420168562010393,0.7947738991935915
-2.277541272854513,-0.8520377056238337,1.001869106823349
-1.9018032588612643,3.4963493725137695,0.317575234605766
-3.1074634187186736,-1.5799241702844484,1.7400704590923832
3.4067266746081537,0.5240828894370726,-2.2318600950991336
-2.672391711093797,-1.2268761951999358,-0.32155080374863754
-0.35767928359617535,0.5703844835615438,-0.12499878328727793
1.7293239093847812,1.8587893581163424,1.147344026102084
1.735183692662626,1.7262485946570802,-2.3093472811717475
-1.6141379732834906,3.6691438776441476,1.130411870623889
-1.3291895673474956,6.064235244574845,-0.01845954669520463
4.339251157883279,-0.15745096464561487,0.07373010651538867
-3.4437230172893334,1.4726395431945394,0.38901347122947316
7.002755185525463,-1.2755849164528297,-0.1226867084413272
-2.873775643381471,-1.7272760783859569,-0.055958475841368385
-1.4193640379667996,0.9773910443527316,2.390256087458599
-1.8229683437197295,1.143378715057248,0.2381921568062057
-3.1043490766221824,-0.4341729149136351,-0.7764385738501228
3.928290714478873,-0.29869570027861847,-2.436213156057435
-0.7867152159804301,-2.931726253640607,0.5848702732365095
0.17714241487493193,0.3604365018066215,0.745049083857903
-4.550942651643124,1.2591079885566916,-2.1255558261723992
3.1874587979489224,-1.031894427386939,-2.179451360671272
3.2819760399640434,-1.6028570880121473,-0.840928556408334
-1.848627564987392,-0.16507692998430126,-1.9767384013785378
3.9817885951414054,-1.9929004976328324,-0.743969225169095
-3.0193526706768665,-0.327096800144838,-1.2608181856363563
-2.7009174899334574,1.8656564562966602,0.08781245693867312
1.2837817649371703,-2.0944052295135878,-1.8757395939183674
-2.301914064104539,0.11476675945237055,0.9556037353627637
4.981607288966869,-0.6125106280749611,-0.17620366317877065
-2.1068904668524495,0.3986654972753835,0.5036741211733287
3.4281418888815947,-1.1757824135202852,-0.7398516193434426
-3.1827215157618296,-1.9318894908668676,2.4438640089892774
-1.3746377115885358,0.967016102404112,-0.29376992480051217
-1.4127321126527377,-0.9358292330783984,-1.8765934836421592
-0.9083455361546589,1.0496411466099442,1.8657786723847458
-3.6934646217665343,1.3799161205661679,-0.7110758311044323
-1.5721210737428895,-0.7873362299891918,1.7186407579123266
2.7214956374514547,0.8921241001734559,0.520212567999558
-2.2326889304091275,-1.6299935497792744,-1.7909998710089108
-0.4143523325914609,1.7988741875367276,0.3526639157565123
7.533682884141832,0.5711725933263655,0.08967978851239218
3.344822325421642,-0.8909348021906972,0.04413054280320796
-3.1465499384118094,0.7109788201270105,-1.7928406451954242
-3.5810150252354087,0.679437845835916,-1.3602343280600957
-3.3623007690865983,0.7264246637512081,-1.101537476224998
2.0286116213355605,2.038280923259507,-0.038138036676006286
-0.08662456404001669,-0.045186411851932506,3.6613100918922785
-1.0401859678931649,1.3746810389374033,-0.8738396585189305
0.08971937016545405,0.6334886602175213,-2.9407412056573823
4.617779548103677,-1.7040798701610753,1.1153748465063646
-1.5750976342489063,-3.1719266691373034,2.58384039445243
4.600135766271422,-1.5567727302281595,1.0317094037610417
-1.7352322148163408,-0.7302201735394837,1.2786838090451629
-3.7226653905422307,0.2868580410452025,-0.7934397545958682
1.928119434987465,0.6487042051878181,0.8207862728083762
-3.0399163628736545,-1.7578425741049457,-0.19027791799914323
-0.7283108059903175,-1.4443497606943192,-0.5923065967160076
-0.7907077496337118,0.28289031496111244,-1.9616103652362957
1.1528459042645454,3.9829249041984163,2.2858720248246156
-1.9448803641282364,0.0717345349405667,-1.0075308103507874
-2.8105319239185618,-0.9223589939814154,0.19811469393411735
4.399888762543226,-1.5929318794052807,1.4818261655837321
-1.5661168645617871,3.3291931330110844,2.4023344953771444
-2.1158400294572304,1.7448327916301603,-0.6190968854310913
-1.561267528892367,0.7769639493903524,-1.4880414716801709
1.3596894180685999,1.5901400267767498,2.3771702482214994
2.3694220732956586,-1.8686315796876447,1.1446124812817273
-2.8859410553210854,-1.1014405678879498,0.19351005824364592
-2.577852466193766,-1.6095851697189274,0.5631901408897924
2.6853526395930554,2.4731571156193985,-1.2164283379493404
-1.7653736865026488,-0.26864692909471066,-0.3136994319663963
-2.8047801921917825,0.9963012345532234,-2.129466671190608
-3.1862579606950088,-1.623826346014087,0.21749336031551858
-1.153935172447859,2.7558999238339323,-1.9283634649082835
-0.30924147625061726,2.9013806558377797,0.3130535700569977
0.1532473660890986,1.1654162756398443,0.3660481670772523
3.792065093931319,-0.591475195368259,-1.1620205002282833
-3.2268792951126932,0.5216142498667325,-1.9984925864822027
-2.8339360845004373,-1.4870570679078448,-0.07611124916583699
-3.3306432991611254,0.21539422221854806,-1.9442359517956147
1.1814564869520108,3.8415604112389476,0.02160449279009421
-1.3158822676845756,3.4592906881647547,2.401770217606795
-2.8144174707402887,-2.035860284182967,0.24824651151558996
1.5310654329904096,-0.09880481136599864,0.3477744712605915
-0.6622769197947859,-3.4992326349006655,-0.8574943132372475
-0.8449386420590174,0.812751374270964,-0.7619852583863722
2.644773173004439,-1.9642216579981981,-0.5277431382751125
3.7118904236805177,-1.3806255686402247,1.1421128914497043
-2.2124306798343554,0.7133479242086639,-2.085800339406659
-2.4162369826439316,-1.278639050501212,-0.6579809166013135
4.524817117074175,-0.6973923515130134,0.9642784940385454
-3.072650353721841,0.704826689732498,1.2170542897171013
-2.2209899794314403,-0.6010236616101838,-0.8520085755001123
-2.402745717638472,-2.1281593104903687,-0.4559261892754958
-1.3527225930247526,1.0763752241781759,-0.32849235473439337
1.4153390127891157,1.6199768812831876,-1.9615547691588502
0.2627261032860279,1.7402354479896356,1.6712286355234356
4.542906377178545,-1.8109080832332363,-0.7149676816883277
-1.3375758340938602,2.89399049908608,1.362005553925976
-3.1139742957236054,0.8943463989474901,1.0340462916853455
1.5418816975294483,0.911108218746898,-0.7195647516300285
-2.8382079474982027,0.2605121133491211,-1.3244179637773799
-0.5679860777916376,-3.900581097568013,-0.01171420152398181
-2.288870528531663,-2.408978492005823,1.4852955645629866
0.0832042757903071,3.121398349351478,-1.7633262747559713
-2.8494248315098,0.8720108071069252,-2.1928769901339007
1.9811056602961423,1.6678527567757997,0.4442158934664845
3.5520678341768894,3.1624130034206095,0.3947759557878911
-0.10175434204643426,-2.8300116319264763,1.097905789428469
5.3257476932262975,-0.40468098700150645,-0.9812601426153996
4.747943793912332,-0.30817624375043173,0.4297484791273462
3.338587411852938,-0.9147904123671561,0.4338106992848837
3.981834477365501,3.363709864765999,1.204529089662936
-0.8609032301814227,-3.618072172002555,1.3238805799522917
-2.042878492524931,-0.18353344444654865,1.273530102442569
-2.8639171101742145,-2.648088568198811,1.6262770329196257
-1.3913462154749525,-0.1270464089542607,-0.006843237170362133
-2.6988045326536767,-1.4999730409846883,-0.4206670702329292
5.039176415737819,-0.6982937952771455,-0.04319108968906512
-2.942555759195132,1.1830865924938117,-0.9563192027309372
-3.3987904413196284,1.442055276644399,0.19155113935716928
-2.763802684956052,-2.019376025238435,-1.3316877264151925
-1.0413956262496273,0.884627118426407,-1.4021931476248801
-3.263545576818555,0.29719613023155234,-2.011759256717738
4.725436829981788,-1.5829953398997123,0.9107908339187726
0.051766621006506516,2.3665535879517066,0.6607198350743436
2.0232674990868427,1.78928655658251,1.2759397279481086
4.577448891180721,-1.822629448962968,0.0943622204871161
0.1854937897903977,1.5002334735706149,0.36622248988582223
3.6438157529075466,-1.5778403930977953,1.432779247509654
-3.2410743581255343,-1.7238818061748427,0.7613401822848382
-2.714354361491795,-2.5296638550318633,2.170812332410041
-1.3785751332734926,-3.074340526171113,1.2593678377383992
1.9035808008568778,0.8790997382688086,-1.1149650446884989
-3.554190079418702,0.09712661429425314,0.5288616142255411
1.9116720010475328,-1.8672477117308186,-0.7686019857659422
-3.0939961294483944,0.12064733191327054,-0.16034551541951372
3.9235706319494614,3.736165958500137,-1.0862331803775231
2.14224555639158,2.873757907545676,1.8951494179341872
-3.383859118637091,1.1840415862198483,-1.5076604260451116
-2.539187293771544,-1.8450936059982825,1.0507533045167652
-0.35845223722960734,2.1316855407989115,-0.28103155303092103
-2.787468971613742,-0.8020637741704907,3.056141038015394
-2.3629186553819426,-0.8614725776283003,0.3561849700395448
1.6760400808181612,3.061478327757016,0.4304186198532484
-1.1625987143503211,0.8085198888636713,0.30688940501725887
1.1278302747343383,0.3244039481947333,-0.21812072226247178
-0.879608413270947,0.0757386512601641,-1.804770589328327
5.492170129026264,-0.6591856234635484,-1.1353893872350391
2.777117014625489,2.300429400356392,-1.0309948389218038
-2.1122298196069247,-0.5549442622557423,-1.112437486787179
5.344668136820076,-0.3927479039116163,-0.03849239613249655
-2.5205275982809487,-2.6225734561371072,1.159176818193031
-0.9398142996596963,0.8554902680812277,2.8892829147603374
1.4529135468117473,1.0414413945091912,-0.16489873967408678
-3.715916541094097,0.22991196891014712,-1.3229063866667041
-2.773737996761452,1.7395742643646497,0.2917459876094525
1.1543902144116898,2.149241277434788,1.1537088525727008
-3.220021265703815,-1.5865636510128311,0.6884322539870601
5.057717820581886,-0.1060241914127436,0.22886957892159435
6.129199202869869,-1.503202724683704,0.2590168168679918
5.295318459585097,-0.859446482712798,-0.844744402001546
-1.6747687808241334,-0.5651093525534492,1.3520999439674364
-2.473669255842431,-1.9144205660830282,0.17389835450694024
-2.803974448735617,2.2752956905558857,0.3321019188407005
-2.1937631133583637,-1.5240732368919796,0.35690949427570384
0.6028755854839157,3.5373247103818306,-0.3469608513170665
4.022302795626242,3.0294576672024762,0.062355502649954965
-3.220321918418351,0.7452468761649028,-1.7519517124280408
-1.2875547205095066,-2.601499797932423,0.3717562783335659
-3.019388940824216,0.11587069380684828,-0.6010923568465482
5.315832292746892,-0.8249026211703778,-2.047060026539846
1.512865759297698,0.2950817573902334,0.03959628250682415
2.6205845373718386,2.1851537850810567,0.3319992714260835
-0.4843756088222888,1.5985640550200764,-0.8784762482369153
3.5020116766613887,-0.7486157075970588,-1.6263654291041927
-1.0421103588059468,1.2561582394273503,-1.0485736416435152
-2.770023848924274,-1.3189971710059833,-0.4903449452949078
-1.6069999151670804,0.39478671977709595,-1.4808946484757606
-1.3801262392333926,0.47085952356253175,1.8017605673951618
-0.24088719120015434,-2.66120926390628,-0.8023901627175114
4.415891576317981,0.20196938930947134,0.054698901174211285
0.28555707534101105,1.4577536986669686,1.251351331013346
5.290422245756207,-0.30768317923812494,-0.49711146839445425
-1.3198985250674775,-2.78721008471533,0.6034524849997204
3.320652561545265,-0.024299725202096275,-1.0745462234637602
2.145668513183222,1.5498598295620738,0.774140406153958
4.899909470130195,0.19719116369914075,-0.6374174116329264
0.5200810096564609,2.2120131161521632,0.3862489782928514
-0.9388464128091182,1.310467123227676,1.0143961396458128
-2.5406939365589936,-2.6785333720725966,0.735983058934176
-0.7017400605670306,1.266674670102022,0.018640830100150805
-3.245897480143121,0.23988394813537867,0.5446043821397578
-3.063224479611571,-0.3906587765810665,0.8616859238909276
-3.091967931435025,1.0440579825428065,-0.6499204228108436
-2.101528783726877,-1.1545626103373305,1.3036416595493392
-3.149964031787698,0.6522795450171982,-2.8292222838831522
1.369811116370127,0.88728862877196,0.4375249834927613
1.2708922486684664,1.2125472550142622,0.1814143884139261
-2.8014717102073683,-2.4031100514606774,1.5068751962050777
0.37149088387555734,0.6216571011572872,-1.332093704880909
2.0097712017888343,1.897299512773671,-0.30086193978062425
-2.712383063250966,-1.7726335024783888,1.1429012415163404
1.7767747661761393,2.6312901081029474,0.1327169472603898
-2.3925628022669074,-2.362186586993804,-0.7693108923981844
4.183320335843333,-1.7284200943357801,-0.7915460419268809
-1.1239379133397622,-3.132978478631508,-0.48128964523058065
-1.6275269930873597,0.2113625042436585,-0.43320250499511104
-2.554541924573511,-1.2884600929990482,2.000386606541798
-0.06319232118180886,-1.6187252005025243,-0.6100407023733664
3.1624630241532574,-1.938390308313944,0.8909661000839357
4.246470980891014,-0.9995255485856287,-1.880621506865081
-2.368031691807736,-0.5340559386430764,-1.7669699527034262
-2.803974448735617,2.2752956905558857,0.3321019188407005
-2.190390666240036,-1.1012079171554048,2.331319753124566
-0.5897997462694423,-1.8746178162573102,1.4437390924394196
-2.4771749555793248,-1.0822980242953129,-0.00509708482943726
2.4823321258262223,-2.248467618313681,0.46994203156684594
-2.521195946435302,-2.2377693525586464,1.9791537574891331
-2.609441482389826,0.2420781594471914,-0.7195023678492435
3.650578828872301,0.011784766650559,1.131950200152315
0.9224325689956367,2.4015069891707115,-0.4983179304156068
-2.5509967246200875,2.0247678834890683,0.8521327687736415
-2.3582520215847462,1.4160999922280468,1.70767096068669
-0.6597621933104557,1.7298254037725074,1.1028571381683518
-2.355807626324224,-1.3354968830931062,-0.11386376298996592
0.761448491838515,4.25171403821305,3.9261836527644336
2.3766974562839853,1.5975234149254685,-0.35214633198078094
-3.0070539240760157,1.250649438528846,-1.185042631649165
-2.7519441425707987,-0.08934201662408411,-2.3738786528473925
4.69523892845453,-0.657633333281073,-0.3601220458748458
-2.0895356666265332,-2.0266012796954715,-0.605856944394449
-2.607123752050926,2.0432976779069056,-0.48287848737507616
-3.4013797245656923,0.4885512521460276,-1.2105180006694851
0.4166577615622385,0.2384350750392225,-0.9014961349236239
-2.2437807762765014,-1.7642030992156006,-0.1318554411676292
-0.3714230117559392,2.9155563672258666,-2.3157817462094195
1.5310654329904096,-0.09880481136599864,0.3477744712605915
3.1923298354706247,2.0577974316125887,-0.9260586508679945
3.574236334591638,2.8303805936869915,0.6876508875626212
-2.3729131299227046,1.615576423257793,-1.3623215390682935
-1.9954012804235466,2.480966190201989,1.613518192261631
-3.3864649171509957,0.7979007556172035,-2.4340697401060525
0.857382236739529,2.515608134995833,-0.23457663088291092
0.060694228740762454,3.194416818946079,0.7343245752235233
-3.11937063129765,0.4788798200243125,0.06834924460751293
4.8993208703160365,-1.1016447314348805,-2.275738091419326
4.481449622723375,-1.3811945754078718,1.1716400756645975
-3.5564376185603543,0.8728652369079661,0.37032145780492165
0.7498929284289325,1.987325777168088,2.1426589383771604
2.336831407521783,-1.5121233489078456,-2.059049541575952
4.137577514675593,-1.6156304815837328,1.3923841560346757
3.6333754561422698,1.7294621603607951,0.0787936384880469
-3.22101894995665,-1.6163345239386313,0.47135845292925493
1.0063374710277506,1.0182335678723358,0.794294105902414
4.536107328168292,-0.6577776390468288,0.6820875863593168
-1.0894866922786315,3.2320249131983707,-1.437977240583243
-3.7044127348771125,0.24001900016847558,-2.014019236777872
0.8751526626138133,1.3083590593520085,-1.5897564222459943
-3.0687433430307345,0.03684766798541311,-0.5528628263018575
-2.8131764167909954,0.35981067272947354,0.11433612386796167
2.032108413790411,1.8945195944030067,-0.6935574108302636
3.9902674676550576,-0.22358508686082093,3.8365626415161627
-2.971242304324907,-1.3947777081154906,-0.22684640917959184
-0.4330706001930354,0.31451065142037293,-0.32858379344170735
4.433378814660481,-1.2710481724308635,0.4197614331177624
5.021068531925688,-0.3304511035114359,-1.1507773964335115
-2.3964354123025737,-0.6083438492673943,1.2198350462745948
-2.4526562237735323,-1.7298210746874823,1.4340228484406583
-1.7293023958027862,0.8222080083671924,-0.19327853476511375
0.6766846296723139,3.2196893605212566,0.923707272645946
-1.9308587228487233,-0.4241871819270513,-0.21135782422746044
-2.442865011601396,1.1711880711878144,-1.0773030308157374
-3.0623534528990803,0.8604404530027253,-0.06598040174663458
4.790376191089999,-1.007971627746038,-1.187628451674073
-1.3202496124575913,1.0238227991714277,-0.47494950544955905
0.14445472272256243,1.5834602103528965,1.7919413766628243
2.68396249748,4.088017720279933,2.888894686965873
-2.651720753531617,-0.7061964753626432,0.7309394735064286
4.133513394740009,-1.5895143225189698,-0.6042062325104074
-2.4891634352722734,-1.812379289717856,-0.4137785315707494
3.0527982760904817,-1.0647117338096215,-1.0807999560031538
-1.8603390159433904,2.5080236766607347,-0.17316498064760433
2.4045395648736636,-0.9909625583668378,0.2770390545102714
-6.022531564083821,2.741773379274697,2.7277864648214454
-1.1378000281031442,-3.1348706607780596,0.4352780556668785
-0.7339449442515974,1.2838020817693396,-1.3228890446711614
-2.7719887858043135,-2.230884474920877,0.6332662015754101
4.644590906672015,-1.6153425886212132,2.6818187235442745
-3.1586406065259838,-1.5260435681933346,0.23264130527229832
4.052847365849039,-1.0427764985777048,0.0086658996873956
3.7673910676323934,-1.2504211055541627,-1.0903503182713703
3.7441612399362207,-1.470407617416342,0.4687805129037801
1.7969979048175218,2.328121998456613,0.3529275974090048
-3.4529040489066443,1.4723369087025648,-0.7607370602905206
-1.1433754673878969,-2.7533280654269188,0.4644771384094548
4.567846896927196,-0.8200538762129015,-0.6287580471360221
-0.13395857791731047,0.4147751206004931,1.8728582847255977
0.8355402085770123,1.223193000643237,-0.40672720825552544
-1.3754404040601633,-4.3330449532604955,0.860991613550973
0.3959428099187126,-0.17932672934035807,-0.34371295578968303
1.52947309782408,0.07848140050524355,-0.8956215903361577
3.9203881384223744,-0.6455984251819914,1.0815647849268786
-1.0881612024064256,3.6151395479329653,2.9191007099932142
-3.2235104539464765,0.8996634582963562,-0.8127822124641644
-2.5162697783591534,-2.47901007176559,-0.8011562636393086
-2.090984536645394,0.7270236613982264,2.9140089074178483
6.723592539345555,-0.7259135159397623,-0.1039524348658026
-2.457767702567297,-1.743029158558066,-0.15140319969101926
3.605472068412048,1.4338192884062564,-0.30818774137311217
-2.9986003271802453,-0.04930040505982031,-1.0596036461438199
0.30143442045690305,2.0854464129440973,0.5712098211429631
-1.4467003621145218,-0.9186424305986873,-2.496715786768601
-1.1546161335080607,-4.429048609643355,0.8114841313725908
2.8217521937025327,-0.6241555929624767,3.2835548462912305
5.9521753795670485,-0.4771681925317668,-0.9646139536218993
1.7798666550223639,2.4036593750293935,-0.7553834383865787
2.3895767212185373,1.0395532162721075,1.4036739132072322
4.370264561828167,-0.5933621346594956,1.2822297020597397
-2.8853738625891996,-1.3026595161294476,-0.8282430246360052
-1.6572861358698854,-0.4129507658120837,-0.7456301443321898
2.1050732874796587,0.9979743212961917,-0.40078525127206044
-0.6069572356544898,-4.010977404026909,-0.7562403410788419
-0.3567911270722375,-0.4579092582432036,2.436400586777993
-3.039513887339941,0.4951692520945174,-2.351596729570231
5.009412483435673,-1.5491126679766187,-0.24531812719066567
0.7310213173634647,2.9270990592337904,-0.10395731729238122
-1.1246444536222764,-0.2821844170935368,0.8484994948977517
5.953716421693945,-0.5558534074584635,1.3786861501406882
6.25967479476272,-0.5820176314946831,-0.4086703937903526
-2.7897724583791703,-1.2083882647806585,0.9748690416018776
-0.05622938994754338,2.2768229331364824,1.153410246218814
2.9483626223269406,-2.7085191803949265,-1.2283792376992253
-0.9067129125674013,0.08141708196528882,-0.9711457760537066
-2.6100044517863368,-1.781546815156778,1.4710461129385022
4.558240064706149,-1.1238636565415334,-1.4561674120865742
3.7880964620871804,0.016996339847601353,-0.718217223541485
0.10686305529793318,1.2633327378796348,-1.7156385377307561
-3.272399063385948,0.916097980852417,-0.6181119356779393
-1.1212378174959488,-3.9336740190763857,0.10893695624586511
1.1526686089558684,-2.1262879570863795,-1.2548841147473992
-2.42574616402907,-1.47508199827138,0.32567464801763985
-1.1871182931249094,0.4226628463135653,-1.5626561807591874
3.1235693777327445,-1.327988620923302,-1.5724961765781382
1.6137569462347496,2.240649101263907,0.09275972201802789
-2.71378949507787,-1.5077330130281679,-0.4118512634529689
-1.0313354898888603,-2.5810208581544813,-0.40568065746636234
-2.766117891524867,-1.5274089402100905,-0.14878454519907863
5.133171742748066,-1.3459007347883183,-1.6068905094673964
3.0577736062813172,1.6480922305008172,1.1812296866245982
5.06060256639653,-0.3317501089198225,-0.06967948297169227
2.5462346147361217,2.6059992936669856,1.2270619971241534
1.3602982013457123,3.0346812943528287,2.3870889435465954
-0.32158239541090494,1.695309442969281,2.198301805192501
-1.1446642212846154,-3.2035255000224145,0.7163620621516833
-2.300715804874806,-1.7136024827211567,0.7399873601234495
-0.36778326652964377,-3.3533075375102914,1.131816784155635
-3.6040730436621145,0.47036386141618675,-0.6031066338079061
-1.7923819976044415,-1.8558184389759518,-0.780785054233132
3.179662614459494,1.47546831664816,0.28350436595221307
4.923406579628282,-0.4024917732872407,0.4031331314083591
5.160106651187406,0.060191284344267515,0.007152069440079872
2.2273733850764668,3.059234350277856,0.02232538272118886
-2.7722252272964707,-1.6176460119494918,-0.22505222122330415
0.1882369380140581,2.0864129051384106,0.6835199723895259
3.2200689777452345,-1.4940422169107859,-0.9199687135316169
3.9311591543693,-0.7381273908400525,1.3133000639953623
-0.3776187571040808,3.3233612218102455,0.604126106620989
-2.749466205987837,0.6038855156504789,-1.675970560717373
0.038540437106417955,1.290797972603634,-1.8645938984306516
-2.869955013524788,-1.2460533892864842,-0.38826237151659104
-3.667633301771415,-0.12540391311403068,-0.49781785215616714
2.5327129339562826,2.1025454107553916,-1.1915004155113025
-3.5728868336409327,0.21950223753791157,1.1052758634784459
0.10073773489636019,0.9019373444118921,-0.5447279431190476
0.27149072377544575,2.0049764082914137,1.046123814721942
-2.427436153216095,-0.609927063372057,-2.1745962787276407
-2.4650955806050048,-1.4987016222197627,-0.7851638265713433
3.7002984373750607,-0.8560151941193288,-0.9037329883908777
-2.5707073451520226,-0.052029424403323477,-0.6647211294523726
-2.585332766025375,-1.9924484766880317,1.3831519260369505
5.026589176338973,-0.8947999678296928,-0.4347599292800787
-2.1998480011416435,-0.7415352042009821,0.9926942877196959
3.949194661361255,-1.096541652051015,-0.18174475414374788
4.837589998068378,-1.032375820060014,1.4752522887609711
2.339808985908371,0.9004279934657953,-2.5169011355841238
-3.114198598607744,0.4526531841804898,0.4361918498704348
-1.9788145152063572,0.31344027505672895,-1.2346409410053933
0.024676765073006802,-2.355419678407242,-0.8770744601330855
0.551965752466611,0.7654411703419927,-1.029855919393855
4.434478650726725,-1.319999507066338,-2.034064003072201
4.280307919391701,0.2130603533444368,1.7422817251806886
1.2590531551151827,-2.190620866785912,-0.6064161078523187
3.737046881912771,-1.7855050306369367,-2.093816688977341
-2.832383005172191,-1.6008866545340683,-0.7597622464169762
-0.48525496943902097,1.0363226081017496,1.0557849810026774
5.367032993998453,-1.3686897006867877,0.20445284049569
-2.2124306798343554,0.7133479242086639,-2.085800339406659
2.5861518664432643,2.49664624540073,0.35710828457365024
3.2687806176775647,-0.6967937484216538,0.6866393334868814
-3.0085537156211326,0.5458346404708413,-1.9450245213118174
-2.7387722569321857,0.9613267378319159,0.14290424926217457
-1.640465850298562,-0.681508507278853,-0.9998315737843889
5.8737235589559775,0.04832777828603069,-0.9711407562251987
1.3595646393385612,1.757913725784614,-0.27534419128711973
2.860804075645046,2.0640276381596165,-1.651690110402176
5.142890265504764,-1.154964814522405,-0.45384220530394404
3.5685740586288803,-0.9939597637419438,-1.5461289412656707
0.8529754302074872,0.7424894428068683,0.10702620807600179
-2.2070441212731278,-2.350187568484584,-0.6429151524069177
-2.5509967246200875,2.0247678834890683,0.8521327687736415
-0.8061430963188801,0.7761673610626022,0.1373958779674146
-2.268387467305894,0.9102631495708858,-0.41670281993848945
0.3075765552291146,2.22020046221358,1.5436160500485117
2.1921749850601446,-1.6244512063905892,2.216048300979988
-3.034710613568213,0.6262238491472363,0.0017715984479469596
-2.776581289564391,-1.5505984470701661,-0.9039841106675045
-2.690346975718765,-2.084314708089152,1.8135926325303795
-2.3368413476813847,-0.5918226658344685,1.6427998331123608
-2.554541924573511,-1.2884600929990482,2.000386606541798
7.082625279228879,-0.006850574132608865,-2.3085438159440943
-1.4054694992763017,0.004948955819669035,-1.829287107159327
-1.8534892749585368,2.131834045276552,0.9397632528029596
-2.5168651942462237,-0.47697084429838865,-1.0048175129861046
-2.584516418230136,2.0901359693263797,0.4441372681921055
1.0345326153526317,-2.3453700315457033,0.37997878672981567
-2.630087090438596,-0.9721249649418584,0.7742926388722473
-0.06579972651328612,0.8700365561158159,-2.3639412574070002
4.943658980594673,-1.0435934520326973,-0.383590016241967
-1.7496062887269583,0.22782431112821772,-0.11474017862841135
6.086993203590589,0.11852056579414144,-0.7219612484436486
3.1760139462596624,1.2593340648405813,-1.2756101901040258
-3.9031350282698645,0.6374453172788659,-0.4487920609751696
3.3367596803255686,-1.5632821674405164,-0.5929704988906486
2.7702319128676782,-1.0680091119059067,0.6127117095984981
-0.009330864230114715,1.0382214832198413,-0.10194823387102706
-1.6758802623623217,0.4278383505475709,1.5279611723907573
0.06757985067365528,-0.7794801136992164,-0.15673876314179078
-2.539368431255498,-2.0762554712299304,0.04933236287746904
-2.6068403937652813,-2.143085443318963,-0.4406998625923033
-2.4151974032547323,-0.534062968459621,1.5494116020050703
-0.7388633827999572,-3.872400012153029,-1.8650583900103563
-2.9626264122754526,0.32276484081933143,-0.22229707395970624
-2.6457998023709237,-0.3062067497854749,-0.14762714433626173
3.1752425297760767,2.326882019562287,0.8168593234943783
-0.7569570256713748,0.8225581174671119,1.236437354325585
-0.20674207758307833,-0.08445827225744032,-1.6684407155683663
0.40751810689882356,1.9436898177357942,-0.8463538109584702
5.213145682285289,-1.201752028910344,0.04464919605348996
-2.0843132648520872,-1.2837478988945727,1.7579347828365641
5.835252256501933,-0.12990916795950475,-0.35977764826440956
2.6802500106165965,-0.3503991534858394,3.900838796216906
4.898994856357984,-0.6882940348461917,0.8355919715872753
-3.558616320069095,-0.21433538876580785,-0.05379571560689914
-1.1084769290203476,-2.8291270471829972,1.0549755529178249
-3.6946219983696795,0.9281568036756779,-0.14276221706302245
-3.3620659381889073,-0.00044177912960491095,-1.4891790117128403
-4.4630837502072715,2.0015123736559537,-0.6663319765321817
-2.6264139884492343,-1.1885185153735744,-0.9790146252127314
-2.3487658695805766,-1.314994075874111,0.047150889358069055
-2.2106325847110773,2.2192072520936548,-0.8926355238037783
1.3659424602979184,1.9857721431796063,-1.8874020052390765
2.809997674692097,2.8963323056713697,0.34358510464282793
-2.531028375475808,-1.3017992537507324,-0.7073254879789047
-3.563953773363011,0.17535206277105594,-1.6340519448823074
-0.7142853648698616,-3.3407962582287194,-0.7951819284760793
0.6538108942002561,2.7917035537542865,1.1474184267507328
-3.0067317573098737,-1.0802004046746736,3.561474528949044
1.5336637331104437,1.8390994659826922,-0.3187784136893956
1.267618661597299,2.2501987660128693,-0.6782646414598283
-3.082076000114221,-1.007823794303844,0.3085334354072734
2.9294208144823677,2.9446322813476105,1.8614335547240435
